timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-05-19 03:45:00+00:00,22680.0,468.0,0.0,0.0,1272.0,1300.0,2376.0,64.0,92.0,0.0,6148.0
2026-05-19 04:00:00+00:00,23772.0,464.0,0.0,0.0,1692.0,1296.0,2924.0,64.0,92.0,0.0,6144.0
2026-05-19 04:15:00+00:00,24532.0,464.0,0.0,0.0,2064.0,1308.0,3256.0,60.0,92.0,0.0,6068.0
2026-05-19 04:30:00+00:00,25092.0,468.0,0.0,0.0,2172.0,1316.0,3292.0,60.0,96.0,0.0,5956.0
2026-05-19 04:45:00+00:00,25416.0,468.0,0.0,0.0,2156.0,1300.0,3324.0,64.0,132.0,0.0,5916.0
2026-05-19 05:00:00+00:00,26444.0,460.0,0.0,0.0,2188.0,1348.0,3440.0,60.0,400.0,0.0,5852.0
2026-05-19 05:15:00+00:00,27084.0,460.0,0.0,0.0,2116.0,1352.0,3412.0,56.0,1264.0,0.0,5768.0
2026-05-19 05:30:00+00:00,27548.0,464.0,0.0,0.0,2156.0,1356.0,3332.0,56.0,2896.0,0.0,5700.0
2026-05-19 05:45:00+00:00,27900.0,468.0,0.0,0.0,1960.0,1348.0,3000.0,56.0,5108.0,0.0,5564.0
2026-05-19 06:00:00+00:00,28556.0,468.0,0.0,0.0,1352.0,1372.0,2704.0,56.0,7936.0,0.0,5380.0
2026-05-19 06:15:00+00:00,28832.0,468.0,0.0,0.0,700.0,1308.0,3104.0,56.0,10732.0,0.0,4656.0
2026-05-19 06:30:00+00:00,29048.0,476.0,0.0,0.0,512.0,1284.0,2900.0,60.0,14112.0,0.0,4292.0
2026-05-19 06:45:00+00:00,28920.0,476.0,0.0,0.0,408.0,1280.0,2740.0,56.0,16248.0,0.0,3864.0
2026-05-19 07:00:00+00:00,28500.0,448.0,0.0,0.0,224.0,1244.0,1628.0,56.0,17640.0,0.0,3652.0
2026-05-19 07:15:00+00:00,28400.0,424.0,0.0,0.0,104.0,1236.0,1464.0,56.0,18792.0,0.0,3548.0
2026-05-19 07:30:00+00:00,28240.0,400.0,0.0,0.0,64.0,1224.0,1468.0,56.0,19784.0,0.0,3468.0
2026-05-19 07:45:00+00:00,27848.0,416.0,0.0,0.0,0.0,1208.0,1544.0,52.0,19908.0,0.0,3180.0
2026-05-19 08:00:00+00:00,27396.0,412.0,0.0,0.0,0.0,1176.0,1192.0,52.0,20080.0,0.0,3132.0
2026-05-19 08:15:00+00:00,27104.0,408.0,0.0,0.0,0.0,1136.0,1036.0,52.0,20136.0,0.0,3176.0
2026-05-19 08:30:00+00:00,26644.0,412.0,0.0,0.0,0.0,1112.0,1036.0,48.0,19660.0,0.0,3028.0
2026-05-19 08:45:00+00:00,26420.0,412.0,0.0,0.0,0.0,1096.0,952.0,48.0,19584.0,0.0,2968.0
2026-05-19 09:00:00+00:00,26272.0,412.0,0.0,0.0,4.0,1080.0,704.0,48.0,19692.0,0.0,3012.0
2026-05-19 09:15:00+00:00,26160.0,416.0,0.0,0.0,20.0,1068.0,636.0,48.0,19536.0,0.0,3028.0
2026-05-19 09:30:00+00:00,26260.0,396.0,0.0,0.0,20.0,1048.0,568.0,48.0,19604.0,0.0,2884.0
2026-05-19 09:45:00+00:00,26152.0,380.0,0.0,0.0,20.0,1044.0,536.0,48.0,19136.0,0.0,2892.0
2026-05-19 10:00:00+00:00,25936.0,376.0,0.0,0.0,20.0,1028.0,528.0,48.0,19524.0,0.0,2820.0
2026-05-19 10:15:00+00:00,25824.0,372.0,0.0,0.0,48.0,1012.0,528.0,48.0,19124.0,0.0,2768.0
2026-05-19 10:30:00+00:00,25924.0,384.0,0.0,0.0,4.0,1012.0,528.0,52.0,19464.0,0.0,2752.0
2026-05-19 10:45:00+00:00,25972.0,384.0,0.0,0.0,0.0,1008.0,516.0,52.0,19224.0,0.0,2628.0
2026-05-19 11:00:00+00:00,26080.0,364.0,0.0,0.0,0.0,1004.0,516.0,52.0,18612.0,0.0,2464.0
2026-05-19 11:15:00+00:00,26060.0,392.0,0.0,0.0,0.0,1016.0,516.0,52.0,18164.0,0.0,2392.0
2026-05-19 11:30:00+00:00,26044.0,400.0,0.0,0.0,0.0,1024.0,516.0,52.0,18316.0,0.0,2400.0
2026-05-19 11:45:00+00:00,25688.0,392.0,0.0,0.0,0.0,1036.0,512.0,56.0,18260.0,0.0,2388.0
2026-05-19 12:00:00+00:00,25716.0,388.0,0.0,0.0,0.0,1032.0,528.0,56.0,18708.0,0.0,2408.0
2026-05-19 12:15:00+00:00,25760.0,384.0,0.0,0.0,0.0,1028.0,548.0,56.0,18828.0,0.0,2392.0
2026-05-19 12:30:00+00:00,25668.0,380.0,0.0,0.0,0.0,1028.0,532.0,56.0,18844.0,0.0,2384.0
2026-05-19 12:45:00+00:00,25332.0,392.0,0.0,0.0,0.0,1016.0,528.0,56.0,18396.0,0.0,2376.0
2026-05-19 13:00:00+00:00,25172.0,392.0,0.0,0.0,0.0,1028.0,544.0,60.0,19132.0,0.0,2264.0
2026-05-19 13:15:00+00:00,25100.0,404.0,0.0,0.0,0.0,1028.0,572.0,60.0,18896.0,0.0,2304.0
2026-05-19 13:30:00+00:00,24836.0,396.0,0.0,0.0,0.0,1024.0,564.0,56.0,18052.0,0.0,2220.0
2026-05-19 13:45:00+00:00,24700.0,408.0,0.0,0.0,0.0,1008.0,568.0,56.0,17680.0,0.0,2288.0
2026-05-19 14:00:00+00:00,24736.0,396.0,0.0,0.0,0.0,1004.0,564.0,56.0,17508.0,0.0,2232.0
2026-05-19 14:15:00+00:00,24852.0,404.0,0.0,0.0,0.0,1004.0,552.0,60.0,17764.0,0.0,2412.0
2026-05-19 14:30:00+00:00,24820.0,404.0,0.0,0.0,0.0,1000.0,552.0,60.0,17896.0,0.0,2508.0
2026-05-19 14:45:00+00:00,25032.0,408.0,0.0,0.0,0.0,988.0,556.0,60.0,17756.0,0.0,2524.0
2026-05-19 15:00:00+00:00,25176.0,408.0,0.0,0.0,0.0,988.0,636.0,60.0,18216.0,0.0,2624.0
2026-05-19 15:15:00+00:00,25468.0,412.0,0.0,0.0,0.0,992.0,724.0,60.0,18740.0,0.0,2740.0
2026-05-19 15:30:00+00:00,25948.0,380.0,0.0,0.0,0.0,992.0,796.0,56.0,19600.0,0.0,2924.0
2026-05-19 15:45:00+00:00,26220.0,380.0,0.0,0.0,0.0,996.0,888.0,60.0,20220.0,0.0,3164.0
2026-05-19 16:00:00+00:00,26292.0,396.0,0.0,0.0,0.0,1040.0,1032.0,64.0,19376.0,0.0,3316.0
2026-05-19 16:15:00+00:00,26536.0,416.0,0.0,0.0,0.0,1076.0,1220.0,64.0,19604.0,0.0,3472.0
2026-05-19 16:30:00+00:00,27072.0,432.0,0.0,0.0,0.0,1092.0,1244.0,64.0,19668.0,0.0,3896.0
2026-05-19 16:45:00+00:00,27596.0,440.0,0.0,0.0,0.0,1112.0,1336.0,64.0,19044.0,0.0,4208.0
2026-05-19 17:00:00+00:00,28252.0,436.0,0.0,0.0,92.0,1152.0,1844.0,68.0,18076.0,0.0,3856.0
2026-05-19 17:15:00+00:00,28500.0,444.0,0.0,0.0,180.0,1160.0,1904.0,68.0,16692.0,0.0,3968.0
2026-05-19 17:30:00+00:00,29152.0,428.0,0.0,0.0,460.0,1180.0,1976.0,68.0,14500.0,0.0,4292.0
2026-05-19 17:45:00+00:00,29456.0,460.0,0.0,0.0,892.0,1236.0,2604.0,68.0,11936.0,0.0,4224.0
2026-05-19 18:00:00+00:00,29728.0,460.0,0.0,0.0,1604.0,1268.0,3344.0,72.0,9364.0,0.0,4148.0
2026-05-19 18:15:00+00:00,30136.0,444.0,0.0,0.0,2068.0,1304.0,3572.0,72.0,7124.0,0.0,4004.0
2026-05-19 18:30:00+00:00,30544.0,448.0,44.0,0.0,2616.0,1280.0,3464.0,72.0,5080.0,0.0,3796.0
2026-05-19 18:45:00+00:00,30924.0,456.0,48.0,0.0,2880.0,1296.0,3868.0,72.0,3120.0,0.0,3664.0
2026-05-19 19:00:00+00:00,30984.0,472.0,48.0,0.0,2912.0,1340.0,4300.0,72.0,1668.0,0.0,3532.0
2026-05-19 19:15:00+00:00,31444.0,476.0,48.0,0.0,2916.0,1376.0,4712.0,72.0,968.0,0.0,3456.0
2026-05-19 19:30:00+00:00,31392.0,476.0,48.0,0.0,2952.0,1384.0,4928.0,68.0,736.0,0.0,3496.0
2026-05-19 19:45:00+00:00,30864.0,472.0,48.0,0.0,2932.0,1392.0,4844.0,68.0,644.0,0.0,3456.0
2026-05-19 20:00:00+00:00,30248.0,476.0,52.0,0.0,2920.0,1396.0,4464.0,68.0,612.0,0.0,3412.0
2026-05-19 20:15:00+00:00,29704.0,460.0,48.0,0.0,2916.0,1408.0,4300.0,72.0,600.0,0.0,3380.0
2026-05-19 20:30:00+00:00,29036.0,436.0,44.0,0.0,2892.0,1392.0,4348.0,68.0,596.0,0.0,3384.0
2026-05-19 20:45:00+00:00,28296.0,412.0,4.0,0.0,2912.0,1388.0,4288.0,68.0,592.0,0.0,3356.0
2026-05-19 21:00:00+00:00,27564.0,408.0,4.0,0.0,2884.0,1364.0,4344.0,72.0,592.0,0.0,3320.0
2026-05-19 21:15:00+00:00,26896.0,412.0,4.0,0.0,2640.0,1332.0,3992.0,72.0,592.0,0.0,3340.0
2026-05-19 21:30:00+00:00,26284.0,416.0,0.0,0.0,2696.0,1332.0,3736.0,72.0,596.0,0.0,3380.0
2026-05-19 21:45:00+00:00,25740.0,412.0,0.0,0.0,2680.0,1332.0,3736.0,72.0,588.0,0.0,3376.0
2026-05-19 22:00:00+00:00,25276.0,416.0,0.0,0.0,2668.0,1344.0,3820.0,72.0,580.0,0.0,3304.0
2026-05-19 22:15:00+00:00,25008.0,416.0,0.0,0.0,2492.0,1328.0,3724.0,72.0,576.0,0.0,3292.0
2026-05-19 22:30:00+00:00,24664.0,412.0,0.0,0.0,2484.0,1320.0,3368.0,72.0,576.0,0.0,3288.0
2026-05-19 22:45:00+00:00,24176.0,416.0,0.0,0.0,2436.0,1316.0,3192.0,72.0,576.0,0.0,3312.0
2026-05-19 23:00:00+00:00,23896.0,416.0,0.0,0.0,2556.0,1280.0,3372.0,72.0,572.0,0.0,3200.0
2026-05-19 23:15:00+00:00,23764.0,400.0,0.0,0.0,2508.0,1268.0,3204.0,72.0,572.0,0.0,3064.0
2026-05-19 23:30:00+00:00,23380.0,404.0,0.0,0.0,2480.0,1272.0,3064.0,72.0,572.0,0.0,2968.0
2026-05-19 23:45:00+00:00,23100.0,404.0,0.0,0.0,2116.0,1268.0,2832.0,68.0,572.0,0.0,2904.0
2026-05-20 00:00:00+00:00,22948.0,412.0,0.0,0.0,2180.0,1264.0,2956.0,72.0,572.0,0.0,2860.0
2026-05-20 00:15:00+00:00,22832.0,420.0,0.0,0.0,1992.0,1260.0,3148.0,72.0,572.0,0.0,2848.0
2026-05-20 00:30:00+00:00,22660.0,424.0,0.0,0.0,1880.0,1260.0,3152.0,72.0,572.0,0.0,2860.0
2026-05-20 00:45:00+00:00,22440.0,432.0,0.0,0.0,1772.0,1252.0,3124.0,72.0,568.0,0.0,2836.0
2026-05-20 01:00:00+00:00,22340.0,428.0,0.0,0.0,1576.0,1252.0,3008.0,72.0,568.0,0.0,2792.0
2026-05-20 01:15:00+00:00,22364.0,424.0,0.0,0.0,1564.0,1260.0,2984.0,72.0,568.0,0.0,2692.0
2026-05-20 01:30:00+00:00,22184.0,420.0,0.0,0.0,1516.0,1244.0,2944.0,72.0,572.0,0.0,2580.0
2026-05-20 01:45:00+00:00,22256.0,424.0,0.0,0.0,1632.0,1240.0,2912.0,72.0,572.0,0.0,2512.0
2026-05-20 02:00:00+00:00,22264.0,424.0,0.0,0.0,1704.0,1224.0,3028.0,72.0,592.0,0.0,2412.0
2026-05-20 02:15:00+00:00,22168.0,424.0,0.0,0.0,1704.0,1244.0,3080.0,72.0,576.0,0.0,2324.0
2026-05-20 02:30:00+00:00,22080.0,424.0,0.0,0.0,1628.0,1244.0,3016.0,72.0,528.0,0.0,2192.0
2026-05-20 02:45:00+00:00,22212.0,428.0,0.0,0.0,1540.0,1228.0,3032.0,68.0,484.0,0.0,2224.0
2026-05-20 03:00:00+00:00,22500.0,428.0,0.0,0.0,1712.0,1248.0,3156.0,68.0,460.0,0.0,2228.0
2026-05-20 03:15:00+00:00,22368.0,428.0,0.0,0.0,1884.0,1244.0,3204.0,68.0,440.0,0.0,2196.0
2026-05-20 03:30:00+00:00,22752.0,424.0,0.0,0.0,1944.0,1240.0,3204.0,68.0,432.0,0.0,2172.0
2026-05-20 03:45:00+00:00,23276.0,424.0,0.0,0.0,1904.0,1244.0,3128.0,68.0,396.0,0.0,2152.0
2026-05-20 04:00:00+00:00,24124.0,428.0,0.0,0.0,2028.0,1248.0,3328.0,68.0,348.0,0.0,2188.0
2026-05-20 04:15:00+00:00,24728.0,428.0,0.0,0.0,2076.0,1240.0,3852.0,68.0,316.0,0.0,2196.0
2026-05-20 04:30:00+00:00,25372.0,428.0,0.0,0.0,2004.0,1264.0,4072.0,68.0,316.0,0.0,2188.0
2026-05-20 04:45:00+00:00,25872.0,424.0,0.0,0.0,1976.0,1256.0,4252.0,68.0,360.0,0.0,2212.0
2026-05-20 05:00:00+00:00,26892.0,412.0,0.0,0.0,2156.0,1280.0,4396.0,68.0,640.0,0.0,2232.0
2026-05-20 05:15:00+00:00,27452.0,408.0,0.0,0.0,2344.0,1284.0,4132.0,68.0,1312.0,0.0,2156.0
2026-05-20 05:30:00+00:00,28068.0,408.0,0.0,0.0,2312.0,1284.0,4004.0,64.0,2828.0,0.0,2060.0
2026-05-20 05:45:00+00:00,28256.0,400.0,0.0,0.0,2016.0,1292.0,3576.0,64.0,5172.0,0.0,1968.0
2026-05-20 06:00:00+00:00,28668.0,400.0,0.0,0.0,1492.0,1300.0,3444.0,64.0,8128.0,0.0,1836.0
2026-05-20 06:15:00+00:00,28908.0,400.0,0.0,0.0,1084.0,1288.0,2704.0,64.0,11208.0,0.0,1708.0
2026-05-20 06:30:00+00:00,28972.0,412.0,0.0,0.0,296.0,1276.0,2336.0,64.0,14292.0,0.0,1568.0
2026-05-20 06:45:00+00:00,28992.0,412.0,0.0,0.0,140.0,1272.0,2424.0,64.0,16996.0,0.0,1328.0
2026-05-20 07:00:00+00:00,28792.0,404.0,0.0,0.0,108.0,1228.0,1364.0,64.0,18828.0,0.0,1208.0
2026-05-20 07:15:00+00:00,28796.0,392.0,0.0,0.0,84.0,1212.0,1220.0,64.0,20456.0,0.0,1092.0
2026-05-20 07:30:00+00:00,28480.0,384.0,0.0,0.0,24.0,1220.0,1132.0,60.0,21492.0,0.0,968.0
2026-05-20 07:45:00+00:00,28280.0,376.0,0.0,0.0,8.0,1200.0,1012.0,56.0,21756.0,0.0,948.0
2026-05-20 08:00:00+00:00,28048.0,372.0,0.0,0.0,68.0,1156.0,708.0,56.0,22496.0,0.0,948.0
2026-05-20 08:15:00+00:00,27716.0,360.0,0.0,0.0,60.0,1124.0,652.0,56.0,22624.0,0.0,900.0
2026-05-20 08:30:00+00:00,27516.0,356.0,0.0,0.0,24.0,1088.0,684.0,56.0,22616.0,0.0,772.0
2026-05-20 08:45:00+00:00,27364.0,324.0,0.0,0.0,0.0,1084.0,700.0,52.0,21920.0,0.0,684.0
2026-05-20 09:00:00+00:00,27096.0,324.0,0.0,0.0,0.0,1060.0,600.0,52.0,21720.0,0.0,684.0
2026-05-20 09:15:00+00:00,26892.0,328.0,0.0,0.0,0.0,1048.0,572.0,52.0,21820.0,0.0,708.0
2026-05-20 09:30:00+00:00,26732.0,324.0,0.0,0.0,0.0,1032.0,580.0,48.0,21988.0,0.0,728.0
2026-05-20 09:45:00+00:00,26756.0,328.0,0.0,0.0,0.0,1016.0,668.0,48.0,22272.0,0.0,804.0
2026-05-20 10:00:00+00:00,26876.0,328.0,0.0,0.0,0.0,1008.0,712.0,48.0,21612.0,0.0,876.0
2026-05-20 10:15:00+00:00,26792.0,324.0,0.0,0.0,0.0,988.0,680.0,48.0,21920.0,0.0,972.0
2026-05-20 10:30:00+00:00,26676.0,324.0,0.0,0.0,0.0,988.0,640.0,52.0,21408.0,0.0,1212.0
2026-05-20 10:45:00+00:00,26628.0,324.0,0.0,0.0,0.0,988.0,588.0,52.0,21512.0,0.0,1160.0
2026-05-20 11:00:00+00:00,26792.0,328.0,0.0,0.0,0.0,1000.0,600.0,56.0,21844.0,0.0,1140.0
2026-05-20 11:15:00+00:00,26992.0,308.0,0.0,0.0,0.0,984.0,600.0,56.0,21788.0,0.0,1288.0
2026-05-20 11:30:00+00:00,26896.0,312.0,0.0,0.0,0.0,956.0,580.0,60.0,21752.0,0.0,1356.0
2026-05-20 11:45:00+00:00,26572.0,300.0,0.0,0.0,0.0,948.0,576.0,60.0,21408.0,0.0,1544.0
2026-05-20 12:00:00+00:00,26528.0,296.0,0.0,0.0,0.0,936.0,608.0,60.0,20932.0,0.0,1720.0
2026-05-20 12:15:00+00:00,26576.0,308.0,0.0,0.0,0.0,944.0,620.0,60.0,20868.0,0.0,1844.0
2026-05-20 12:30:00+00:00,26252.0,304.0,0.0,0.0,0.0,940.0,616.0,60.0,20496.0,0.0,1880.0
2026-05-20 12:45:00+00:00,25928.0,296.0,0.0,0.0,0.0,932.0,628.0,60.0,20152.0,0.0,1900.0
2026-05-20 13:00:00+00:00,25660.0,292.0,0.0,0.0,0.0,944.0,572.0,60.0,20284.0,0.0,1736.0
2026-05-20 13:15:00+00:00,25620.0,288.0,0.0,0.0,0.0,944.0,532.0,60.0,20284.0,0.0,1740.0
2026-05-20 13:30:00+00:00,25608.0,288.0,0.0,0.0,0.0,936.0,540.0,60.0,20208.0,0.0,1772.0
2026-05-20 13:45:00+00:00,25476.0,296.0,0.0,0.0,0.0,928.0,544.0,60.0,20092.0,0.0,1976.0
2026-05-20 14:00:00+00:00,25408.0,292.0,0.0,0.0,0.0,940.0,540.0,56.0,19896.0,0.0,2168.0
2026-05-20 14:15:00+00:00,25440.0,292.0,0.0,0.0,0.0,944.0,528.0,56.0,19680.0,0.0,2364.0
2026-05-20 14:30:00+00:00,25660.0,296.0,0.0,0.0,0.0,964.0,528.0,60.0,19780.0,0.0,2360.0
2026-05-20 14:45:00+00:00,25900.0,292.0,0.0,0.0,0.0,968.0,552.0,60.0,20060.0,0.0,2316.0
2026-05-20 15:00:00+00:00,25908.0,292.0,0.0,0.0,0.0,968.0,572.0,60.0,20276.0,0.0,2496.0
2026-05-20 15:15:00+00:00,25932.0,292.0,0.0,0.0,0.0,972.0,580.0,60.0,19476.0,0.0,2548.0
2026-05-20 15:30:00+00:00,26476.0,308.0,0.0,0.0,0.0,984.0,584.0,64.0,20224.0,0.0,2284.0
2026-05-20 15:45:00+00:00,26752.0,316.0,0.0,0.0,0.0,988.0,620.0,64.0,20804.0,0.0,2844.0
2026-05-20 16:00:00+00:00,27056.0,324.0,0.0,0.0,0.0,1012.0,1064.0,64.0,20448.0,0.0,3308.0
2026-05-20 16:15:00+00:00,27464.0,324.0,0.0,0.0,0.0,1032.0,1288.0,68.0,20252.0,0.0,3488.0
2026-05-20 16:30:00+00:00,27764.0,332.0,0.0,0.0,0.0,1060.0,1336.0,64.0,19672.0,0.0,3576.0
2026-05-20 16:45:00+00:00,28100.0,336.0,0.0,0.0,36.0,1076.0,1384.0,68.0,18776.0,0.0,3632.0
2026-05-20 17:00:00+00:00,28464.0,336.0,0.0,0.0,68.0,1124.0,1540.0,68.0,18144.0,0.0,3672.0
2026-05-20 17:15:00+00:00,28996.0,344.0,0.0,0.0,136.0,1148.0,1828.0,76.0,16908.0,0.0,3788.0
2026-05-20 17:30:00+00:00,29512.0,352.0,0.0,0.0,336.0,1168.0,2020.0,76.0,15332.0,0.0,3892.0
2026-05-20 17:45:00+00:00,29876.0,360.0,0.0,0.0,868.0,1212.0,2244.0,72.0,12956.0,0.0,3936.0
2026-05-20 18:00:00+00:00,30252.0,372.0,24.0,0.0,1784.0,1268.0,3088.0,76.0,10412.0,0.0,3932.0
2026-05-20 18:15:00+00:00,30564.0,380.0,20.0,0.0,2816.0,1300.0,3988.0,76.0,7768.0,0.0,3916.0
2026-05-20 18:30:00+00:00,30816.0,388.0,44.0,0.0,3204.0,1320.0,4744.0,76.0,5300.0,0.0,3876.0
2026-05-20 18:45:00+00:00,31104.0,396.0,44.0,0.0,3352.0,1372.0,5316.0,72.0,3356.0,0.0,3864.0
2026-05-20 19:00:00+00:00,31096.0,396.0,48.0,0.0,3384.0,1352.0,5644.0,76.0,1832.0,0.0,3936.0
2026-05-20 19:15:00+00:00,31272.0,396.0,48.0,0.0,3244.0,1388.0,5716.0,76.0,1088.0,0.0,4084.0
2026-05-20 19:30:00+00:00,31392.0,400.0,44.0,0.0,3316.0,1408.0,5616.0,72.0,784.0,0.0,4284.0
2026-05-20 19:45:00+00:00,30872.0,388.0,40.0,0.0,3312.0,1412.0,5632.0,72.0,664.0,0.0,4428.0
2026-05-20 20:00:00+00:00,30212.0,364.0,40.0,0.0,3392.0,1424.0,5748.0,76.0,636.0,0.0,4532.0
2026-05-20 20:15:00+00:00,29568.0,364.0,28.0,0.0,3384.0,1388.0,5688.0,76.0,624.0,0.0,4568.0
2026-05-20 20:30:00+00:00,29092.0,368.0,24.0,0.0,3416.0,1388.0,5696.0,76.0,616.0,0.0,4636.0
2026-05-20 20:45:00+00:00,28420.0,364.0,0.0,0.0,3292.0,1376.0,5508.0,80.0,616.0,0.0,4728.0
2026-05-20 21:00:00+00:00,27592.0,372.0,0.0,0.0,3264.0,1384.0,5232.0,80.0,612.0,0.0,4776.0
2026-05-20 21:15:00+00:00,26868.0,380.0,0.0,0.0,3304.0,1344.0,4636.0,80.0,612.0,0.0,4744.0
2026-05-20 21:30:00+00:00,26260.0,400.0,0.0,0.0,3312.0,1332.0,4520.0,76.0,612.0,0.0,4716.0
2026-05-20 21:45:00+00:00,25756.0,412.0,0.0,0.0,3156.0,1296.0,4332.0,76.0,612.0,0.0,4588.0
2026-05-20 22:00:00+00:00,25408.0,420.0,0.0,0.0,3252.0,1268.0,4584.0,76.0,608.0,0.0,4556.0
2026-05-20 22:15:00+00:00,25072.0,416.0,0.0,0.0,2936.0,1248.0,4420.0,76.0,604.0,0.0,4500.0
2026-05-20 22:30:00+00:00,24556.0,416.0,0.0,0.0,2636.0,1228.0,3712.0,76.0,596.0,0.0,4432.0
2026-05-20 22:45:00+00:00,24244.0,420.0,0.0,0.0,2512.0,1220.0,3280.0,76.0,596.0,0.0,4396.0
2026-05-20 23:00:00+00:00,24008.0,420.0,0.0,0.0,2724.0,1208.0,3472.0,76.0,592.0,0.0,4412.0
2026-05-20 23:15:00+00:00,23640.0,420.0,0.0,0.0,2624.0,1212.0,3468.0,76.0,596.0,0.0,4460.0
2026-05-20 23:30:00+00:00,23388.0,420.0,0.0,0.0,2540.0,1220.0,3276.0,76.0,592.0,0.0,4456.0
2026-05-20 23:45:00+00:00,23196.0,412.0,0.0,0.0,2080.0,1216.0,3144.0,76.0,592.0,0.0,4480.0
2026-05-21 00:00:00+00:00,22896.0,416.0,0.0,0.0,2060.0,1224.0,2860.0,76.0,596.0,0.0,4528.0
2026-05-21 00:15:00+00:00,22680.0,416.0,0.0,0.0,2064.0,1216.0,2740.0,76.0,592.0,0.0,4580.0
2026-05-21 00:30:00+00:00,22612.0,424.0,0.0,0.0,2060.0,1200.0,2660.0,76.0,592.0,0.0,4580.0
2026-05-21 00:45:00+00:00,22504.0,424.0,0.0,0.0,2000.0,1196.0,2536.0,76.0,592.0,0.0,4528.0
2026-05-21 01:00:00+00:00,22480.0,420.0,0.0,0.0,2016.0,1196.0,2464.0,76.0,592.0,0.0,4492.0
2026-05-21 01:15:00+00:00,22108.0,420.0,0.0,0.0,1812.0,1184.0,2356.0,76.0,588.0,0.0,4484.0
2026-05-21 01:30:00+00:00,22080.0,420.0,0.0,0.0,1712.0,1192.0,2248.0,76.0,588.0,0.0,4440.0
2026-05-21 01:45:00+00:00,22108.0,424.0,0.0,0.0,1732.0,1196.0,2252.0,76.0,588.0,0.0,4456.0
2026-05-21 02:00:00+00:00,21972.0,424.0,0.0,0.0,1628.0,1184.0,2160.0,76.0,592.0,0.0,4432.0
2026-05-21 02:15:00+00:00,22044.0,412.0,0.0,0.0,1532.0,1188.0,2212.0,76.0,588.0,0.0,4440.0
2026-05-21 02:30:00+00:00,21996.0,424.0,0.0,0.0,1520.0,1180.0,2228.0,72.0,592.0,0.0,4424.0
2026-05-21 02:45:00+00:00,22092.0,428.0,0.0,0.0,1568.0,1192.0,2344.0,72.0,584.0,0.0,4364.0
2026-05-21 03:00:00+00:00,22320.0,424.0,0.0,0.0,1632.0,1216.0,2688.0,76.0,560.0,0.0,4268.0
2026-05-21 03:15:00+00:00,22360.0,424.0,0.0,0.0,1540.0,1216.0,2684.0,76.0,524.0,0.0,4164.0
2026-05-21 03:30:00+00:00,22688.0,424.0,0.0,0.0,1624.0,1216.0,2660.0,76.0,508.0,0.0,4080.0
2026-05-21 03:45:00+00:00,23028.0,424.0,0.0,0.0,1648.0,1208.0,2704.0,72.0,484.0,0.0,4116.0
2026-05-21 04:00:00+00:00,23944.0,428.0,0.0,0.0,2072.0,1240.0,3144.0,76.0,420.0,0.0,4272.0
2026-05-21 04:15:00+00:00,24732.0,428.0,0.0,0.0,2360.0,1252.0,3460.0,76.0,388.0,0.0,4376.0
2026-05-21 04:30:00+00:00,25288.0,424.0,0.0,0.0,2384.0,1252.0,3388.0,72.0,368.0,0.0,4456.0
2026-05-21 04:45:00+00:00,25824.0,424.0,0.0,0.0,2628.0,1296.0,3460.0,76.0,400.0,0.0,4472.0
2026-05-21 05:00:00+00:00,26580.0,428.0,0.0,0.0,2780.0,1308.0,3616.0,76.0,684.0,0.0,4436.0
2026-05-21 05:15:00+00:00,27328.0,420.0,0.0,0.0,2796.0,1328.0,3568.0,76.0,1540.0,0.0,4368.0
2026-05-21 05:30:00+00:00,27744.0,424.0,0.0,0.0,2780.0,1320.0,3408.0,76.0,3208.0,0.0,4296.0
2026-05-21 05:45:00+00:00,28084.0,428.0,0.0,0.0,2200.0,1288.0,3356.0,72.0,5624.0,0.0,4288.0
2026-05-21 06:00:00+00:00,28352.0,424.0,0.0,0.0,1440.0,1264.0,3020.0,76.0,8524.0,0.0,4232.0
2026-05-21 06:15:00+00:00,28520.0,428.0,0.0,0.0,516.0,1244.0,2220.0,76.0,11500.0,0.0,4108.0
2026-05-21 06:30:00+00:00,28592.0,428.0,0.0,0.0,380.0,1280.0,1976.0,76.0,13732.0,0.0,4008.0
2026-05-21 06:45:00+00:00,28436.0,432.0,0.0,0.0,300.0,1224.0,1596.0,76.0,15544.0,0.0,3660.0
2026-05-21 07:00:00+00:00,28372.0,416.0,0.0,0.0,164.0,1152.0,1152.0,68.0,18176.0,0.0,3720.0
2026-05-21 07:15:00+00:00,28336.0,404.0,0.0,0.0,84.0,1124.0,1008.0,68.0,19332.0,0.0,3692.0
2026-05-21 07:30:00+00:00,28160.0,400.0,0.0,0.0,4.0,1112.0,948.0,68.0,19788.0,0.0,3380.0
2026-05-21 07:45:00+00:00,28044.0,400.0,0.0,0.0,4.0,1096.0,968.0,68.0,19560.0,0.0,3288.0
2026-05-21 08:00:00+00:00,27796.0,392.0,0.0,0.0,0.0,1072.0,868.0,68.0,20132.0,0.0,3244.0
2026-05-21 08:15:00+00:00,27508.0,392.0,0.0,0.0,0.0,1056.0,756.0,68.0,19792.0,0.0,2952.0
